,id,win_team
938,938.0,0.7491636872291565
939,939.0,0.7247650623321533
940,940.0,0.3316361606121063
941,941.0,0.3985191881656647
942,942.0,0.8605268597602844
943,943.0,0.1843368411064148
944,944.0,0.8172652721405029
945,945.0,0.8886167407035828
946,946.0,0.9653961658477783
947,947.0,0.47802743315696716
948,948.0,0.9634209275245667
949,949.0,0.5245823860168457
950,950.0,0.790594220161438
951,951.0,0.8512293100357056
952,952.0,0.8211637139320374
953,953.0,0.926967978477478
954,954.0,0.8031560182571411
955,955.0,0.6256189942359924
956,956.0,0.4668025076389313
957,957.0,0.18856628239154816
958,958.0,0.7741022109985352
959,959.0,0.8295818567276001
960,960.0,0.5196701288223267
961,961.0,0.8978397250175476
962,962.0,0.6845284104347229
963,963.0,0.47825053334236145
964,964.0,0.6824548244476318
965,965.0,0.8510417342185974
966,966.0,0.9276048541069031
967,967.0,0.8495358824729919
968,968.0,0.7155331969261169
969,969.0,0.9438982605934143
970,970.0,0.49097761511802673
971,971.0,0.9088289737701416
972,972.0,0.7430573105812073
973,973.0,0.4221035838127136
974,974.0,0.609524667263031
975,975.0,0.735544741153717
976,976.0,0.6940311789512634
977,977.0,0.8689621686935425
978,978.0,0.9111276865005493
979,979.0,0.439200758934021
980,980.0,0.5759084820747375
981,981.0,0.16414512693881989
982,982.0,0.8280894160270691
983,983.0,0.9132677316665649
984,984.0,0.8578433990478516
985,985.0,0.8456717729568481
986,986.0,0.3787035644054413
987,987.0,0.8511173725128174
988,988.0,0.4047337770462036
989,989.0,0.9424808025360107
990,990.0,0.6796155571937561
991,991.0,0.6051518321037292
992,992.0,0.42664700746536255
993,993.0,0.6555399894714355
994,994.0,0.8121770620346069
995,995.0,0.7305052876472473
996,996.0,0.13754624128341675
997,997.0,0.8039942979812622
998,998.0,0.9472624063491821
999,999.0,0.6952982544898987
1000,1000.0,0.8125790953636169
1001,1001.0,0.4313303828239441
1002,1002.0,0.2552550137042999
1003,1003.0,0.9458345770835876
1004,1004.0,0.403513103723526
1005,1005.0,0.4819103181362152
1006,1006.0,0.44169607758522034
1007,1007.0,0.5529971122741699
1008,1008.0,0.7215560674667358
1009,1009.0,0.5618798732757568
1010,1010.0,0.5235405564308167
1011,1011.0,0.5239350199699402
1012,1012.0,0.6589816808700562
1013,1013.0,0.7600247263908386
1014,1014.0,0.8308233022689819
1015,1015.0,0.9261617064476013
1016,1016.0,0.7434438467025757
1017,1017.0,0.7791825532913208
1018,1018.0,0.6486557126045227
1019,1019.0,0.4143141210079193
1020,1020.0,0.6748927235603333
1021,1021.0,0.6813430786132812
1022,1022.0,0.6667662858963013
1023,1023.0,0.14931753277778625
1024,1024.0,0.5368368029594421
1025,1025.0,0.807632565498352
1026,1026.0,0.7407668232917786
1027,1027.0,0.43195441365242004
1028,1028.0,0.9635515809059143
1029,1029.0,0.7817959785461426
1030,1030.0,0.2005278617143631
1031,1031.0,0.5859910845756531
1032,1032.0,0.9128798246383667
1033,1033.0,0.688535213470459
1034,1034.0,0.6428954601287842
1035,1035.0,0.74266117811203
1036,1036.0,0.3865094482898712
1037,1037.0,0.7591035962104797
1038,1038.0,0.5005733370780945
1039,1039.0,0.5884019136428833
1040,1040.0,0.38322800397872925
1041,1041.0,0.7029803395271301
1042,1042.0,0.7024640440940857
1043,1043.0,0.1725110411643982
1044,1044.0,0.9392455816268921
1045,1045.0,0.4679363965988159
1046,1046.0,0.6842862367630005
1047,1047.0,0.37498989701271057
1048,1048.0,0.907977283000946
1049,1049.0,0.24860626459121704
1050,1050.0,0.4974951446056366
1051,1051.0,0.2833535373210907
1052,1052.0,0.9344366788864136
1053,1053.0,0.21950958669185638
1054,1054.0,0.4525471329689026
1055,1055.0,0.8283234238624573
1056,1056.0,0.6871507167816162
1057,1057.0,0.8876285552978516
1058,1058.0,0.8363532423973083
1059,1059.0,0.8191606998443604
1060,1060.0,0.34026238322257996
1061,1061.0,0.8302582502365112
1062,1062.0,0.7678583264350891
1063,1063.0,0.9108871817588806
1064,1064.0,0.25990423560142517
1065,1065.0,0.935973048210144
1066,1066.0,0.9116091132164001
1067,1067.0,0.9389605522155762
1068,1068.0,0.7319781184196472
1069,1069.0,0.43745356798171997
1070,1070.0,0.22761394083499908
1071,1071.0,0.318869411945343
1072,1072.0,0.8389477133750916
1073,1073.0,0.5817458629608154
1074,1074.0,0.8139182925224304
1075,1075.0,0.9498012065887451
1076,1076.0,0.9263164401054382
1077,1077.0,0.2489461749792099
1078,1078.0,0.7293061017990112
1079,1079.0,0.9574992656707764
1080,1080.0,0.23135070502758026
1081,1081.0,0.6237395405769348
1082,1082.0,0.5325544476509094
1083,1083.0,0.6197205781936646
1084,1084.0,0.9122836589813232
1085,1085.0,0.7866876721382141
1086,1086.0,0.5655642747879028
1087,1087.0,0.7241823077201843
1088,1088.0,0.9391741752624512
1089,1089.0,0.644027590751648
1090,1090.0,0.6773420572280884
1091,1091.0,0.9639822244644165
1092,1092.0,0.8159164190292358
1093,1093.0,0.5325889587402344
1094,1094.0,0.6396917700767517
1095,1095.0,0.9678207039833069
1096,1096.0,0.3679829239845276
1097,1097.0,0.1299302875995636
1098,1098.0,0.4274902939796448
1099,1099.0,0.5752590298652649
1100,1100.0,0.1644248366355896
1101,1101.0,0.5536910891532898
1102,1102.0,0.6194177865982056
1103,1103.0,0.6759768128395081
1104,1104.0,0.6668040156364441
1105,1105.0,0.7593329548835754
1106,1106.0,0.5691753625869751
1107,1107.0,0.5188536047935486
1108,1108.0,0.5642703175544739
1109,1109.0,0.3490368723869324
1110,1110.0,0.6270209550857544
1111,1111.0,0.39060670137405396
1112,1112.0,0.9049148559570312
1113,1113.0,0.42710161209106445
1114,1114.0,0.7542098164558411
1115,1115.0,0.5649398565292358
1116,1116.0,0.9024021029472351
1117,1117.0,0.869727611541748
1118,1118.0,0.8724008798599243
1119,1119.0,0.556636393070221
1120,1120.0,0.16247887909412384
1121,1121.0,0.42131808400154114
1122,1122.0,0.36568060517311096
1123,1123.0,0.10678550601005554
1124,1124.0,0.40218040347099304
1125,1125.0,0.6295062899589539
1126,1126.0,0.7876848578453064
1127,1127.0,0.810269296169281
1128,1128.0,0.21443414688110352
1129,1129.0,0.8541522026062012
1130,1130.0,0.6643171310424805
1131,1131.0,0.1847766637802124
1132,1132.0,0.6444672346115112
1133,1133.0,0.8873661160469055
1134,1134.0,0.8447684049606323
1135,1135.0,0.41995853185653687
1136,1136.0,0.7598945498466492
1137,1137.0,0.7043121457099915
1138,1138.0,0.6725199222564697
1139,1139.0,0.3455866277217865
1140,1140.0,0.640318751335144
1141,1141.0,0.1776580810546875
1142,1142.0,0.5972951054573059
1143,1143.0,0.20937341451644897
1144,1144.0,0.7031360268592834
1145,1145.0,0.6422640085220337
1146,1146.0,0.9113227128982544
1147,1147.0,0.4583631157875061
1148,1148.0,0.16364093124866486
1149,1149.0,0.43201687932014465
1150,1150.0,0.324911892414093
1151,1151.0,0.9307990670204163
1152,1152.0,0.6637287139892578
1153,1153.0,0.5570752024650574
1154,1154.0,0.9117100834846497
1155,1155.0,0.6326801180839539
1156,1156.0,0.8841322660446167
1157,1157.0,0.5687568187713623
1158,1158.0,0.9242476224899292
1159,1159.0,0.8258571624755859
1160,1160.0,0.6081504225730896
1161,1161.0,0.46385470032691956
1162,1162.0,0.30466049909591675
1163,1163.0,0.6730002760887146
1164,1164.0,0.9211598038673401
1165,1165.0,0.5254058241844177
1166,1166.0,0.4936395287513733
1167,1167.0,0.8054748177528381
1168,1168.0,0.4418656826019287
1169,1169.0,0.2900877296924591
1170,1170.0,0.5323987007141113
1171,1171.0,0.7406912446022034
1172,1172.0,0.9184033274650574
1173,1173.0,0.7515498399734497
1174,1174.0,0.4784243404865265
1175,1175.0,0.7708161473274231
1176,1176.0,0.7124552726745605
1177,1177.0,0.9472343325614929
1178,1178.0,0.2015598714351654
1179,1179.0,0.8197874426841736
1180,1180.0,0.7026110291481018
1181,1181.0,0.6847561597824097
1182,1182.0,0.5319695472717285
1183,1183.0,0.7006688714027405
1184,1184.0,0.9238907098770142
1185,1185.0,0.518320620059967
1186,1186.0,0.9268744587898254
1187,1187.0,0.5466841459274292
1188,1188.0,0.6437203288078308
1189,1189.0,0.4392163157463074
1190,1190.0,0.6788098216056824
1191,1191.0,0.7869002223014832
1192,1192.0,0.8567255735397339
1193,1193.0,0.5775914788246155
1194,1194.0,0.606205940246582
1195,1195.0,0.341919481754303
1196,1196.0,0.9575639963150024
1197,1197.0,0.7043436169624329
1198,1198.0,0.83281409740448
1199,1199.0,0.8627063632011414
1200,1200.0,0.3598451614379883
1201,1201.0,0.5764997601509094
1202,1202.0,0.6134147644042969
1203,1203.0,0.542897641658783
1204,1204.0,0.8150948882102966
1205,1205.0,0.5170618295669556
1206,1206.0,0.2462182641029358
1207,1207.0,0.4923723042011261
1208,1208.0,0.7333699464797974
1209,1209.0,0.6785737872123718
1210,1210.0,0.5085898637771606
1211,1211.0,0.509710431098938
1212,1212.0,0.601631224155426
1213,1213.0,0.8836842775344849
1214,1214.0,0.9610795378684998
1215,1215.0,0.8917803764343262
1216,1216.0,0.6478425860404968
1217,1217.0,0.883811891078949
1218,1218.0,0.8172041773796082
1219,1219.0,0.39432424306869507
1220,1220.0,0.746766984462738
1221,1221.0,0.8959172964096069
1222,1222.0,0.965018630027771
1223,1223.0,0.4998736083507538
1224,1224.0,0.9312874674797058
1225,1225.0,0.6426265835762024
1226,1226.0,0.4897807538509369
1227,1227.0,0.7685674428939819
1228,1228.0,0.6786007285118103
1229,1229.0,0.6349960565567017
1230,1230.0,0.49213579297065735
1231,1231.0,0.8185268640518188
1232,1232.0,0.6970677971839905
1233,1233.0,0.6488292813301086
1234,1234.0,0.7632004022598267
1235,1235.0,0.4523639380931854
1236,1236.0,0.8575204610824585
1237,1237.0,0.9127113819122314
1238,1238.0,0.9170140624046326
1239,1239.0,0.9466241002082825
1240,1240.0,0.1374933272600174
1241,1241.0,0.6322941184043884
1242,1242.0,0.5982844233512878
1243,1243.0,0.2039538323879242
1244,1244.0,0.27071839570999146
1245,1245.0,0.6284617185592651
1246,1246.0,0.4300548732280731
1247,1247.0,0.7671900987625122
1248,1248.0,0.6040947437286377
1249,1249.0,0.8794466257095337
1250,1250.0,0.9433512687683105
1251,1251.0,0.6084035038948059
1252,1252.0,0.7847316861152649
1253,1253.0,0.52208411693573
1254,1254.0,0.4226491153240204
1255,1255.0,0.8297929167747498
1256,1256.0,0.1259113848209381
1257,1257.0,0.8730239868164062
1258,1258.0,0.3851625323295593
1259,1259.0,0.163441464304924
1260,1260.0,0.7912085056304932
1261,1261.0,0.8050856590270996
1262,1262.0,0.188807874917984
1263,1263.0,0.786660373210907
1264,1264.0,0.9304227828979492
1265,1265.0,0.8746860027313232
1266,1266.0,0.6461560726165771
1267,1267.0,0.22227711975574493
1268,1268.0,0.5103391408920288
1269,1269.0,0.9533867835998535
1270,1270.0,0.5670995712280273
1271,1271.0,0.6273044943809509
1272,1272.0,0.7070695161819458
1273,1273.0,0.7677555680274963
1274,1274.0,0.7469144463539124
1275,1275.0,0.6324587464332581
1276,1276.0,0.9120275974273682
1277,1277.0,0.7513487935066223
1278,1278.0,0.8004796504974365
1279,1279.0,0.6098687648773193
1280,1280.0,0.3496769666671753
1281,1281.0,0.3580716848373413
1282,1282.0,0.5097514390945435
1283,1283.0,0.5216494798660278
1284,1284.0,0.4860081672668457
1285,1285.0,0.4560038149356842
1286,1286.0,0.7492839097976685
1287,1287.0,0.9037127494812012
1288,1288.0,0.6885789036750793
1289,1289.0,0.948538064956665
1290,1290.0,0.8822061419487
1291,1291.0,0.755085825920105
1292,1292.0,0.6164438128471375
1293,1293.0,0.9364507794380188
1294,1294.0,0.44472455978393555
1295,1295.0,0.2386500984430313
1296,1296.0,0.7481024861335754
1297,1297.0,0.4217561185359955
1298,1298.0,0.6843701004981995
1299,1299.0,0.8510124087333679
1300,1300.0,0.6032810807228088
1301,1301.0,0.5062204599380493
1302,1302.0,0.8877246379852295
1303,1303.0,0.8492844104766846
1304,1304.0,0.4759317934513092
1305,1305.0,0.9369615912437439
1306,1306.0,0.29731887578964233
1307,1307.0,0.5228725075721741
1308,1308.0,0.7621203064918518
1309,1309.0,0.6304049491882324
1310,1310.0,0.7828285694122314
1311,1311.0,0.6218516230583191
1312,1312.0,0.5843437314033508
1313,1313.0,0.8290115594863892
1314,1314.0,0.6627313494682312
1315,1315.0,0.8097087740898132
1316,1316.0,0.8474493622779846
1317,1317.0,0.9201964139938354
1318,1318.0,0.7819058895111084
1319,1319.0,0.6500505805015564
1320,1320.0,0.6793224215507507
1321,1321.0,0.5583156943321228
1322,1322.0,0.6334747076034546
1323,1323.0,0.748052179813385
1324,1324.0,0.7296291589736938
1325,1325.0,0.5739864110946655
1326,1326.0,0.6950903534889221
1327,1327.0,0.9116461873054504
1328,1328.0,0.22631299495697021
1329,1329.0,0.7879323363304138
1330,1330.0,0.25234830379486084
1331,1331.0,0.8699715733528137
1332,1332.0,0.9478927254676819
1333,1333.0,0.725614607334137
1334,1334.0,0.9669110774993896
1335,1335.0,0.7009973526000977
1336,1336.0,0.8093419075012207
1337,1337.0,0.677800178527832
1338,1338.0,0.7412375807762146
1339,1339.0,0.6746639013290405
1340,1340.0,0.5331922769546509
1341,1341.0,0.8821247816085815
1342,1342.0,0.5089358687400818
1343,1343.0,0.9077543616294861
1344,1344.0,0.5297753810882568
1345,1345.0,0.5238937139511108
1346,1346.0,0.4254593253135681
1347,1347.0,0.7718856930732727
1348,1348.0,0.8270097374916077
1349,1349.0,0.6037631034851074
1350,1350.0,0.9097840189933777
1351,1351.0,0.404130220413208
1352,1352.0,0.7183519601821899
1353,1353.0,0.6969494819641113
1354,1354.0,0.6678008437156677
1355,1355.0,0.23046928644180298
1356,1356.0,0.9732152223587036
1357,1357.0,0.7101221084594727
1358,1358.0,0.756598174571991
1359,1359.0,0.6234378814697266
1360,1360.0,0.41927435994148254
1361,1361.0,0.3510943055152893
1362,1362.0,0.5273406505584717
1363,1363.0,0.5973256230354309
1364,1364.0,0.7762974500656128
1365,1365.0,0.6907472610473633
1366,1366.0,0.64606773853302
1367,1367.0,0.49075448513031006
1368,1368.0,0.1510840803384781
1369,1369.0,0.5004714727401733
1370,1370.0,0.5554319620132446
1371,1371.0,0.7663162350654602
1372,1372.0,0.4606870412826538
1373,1373.0,0.3599797487258911
1374,1374.0,0.7792031168937683
1375,1375.0,0.5786502361297607
1376,1376.0,0.6418399214744568
1377,1377.0,0.623451828956604
1378,1378.0,0.7461056113243103
1379,1379.0,0.7807619571685791
1380,1380.0,0.8001652359962463
1381,1381.0,0.5461969375610352
1382,1382.0,0.8909727931022644
1383,1383.0,0.384468674659729
1384,1384.0,0.5851415395736694
1385,1385.0,0.4620457589626312
1386,1386.0,0.7016695737838745
1387,1387.0,0.864767849445343
1388,1388.0,0.4274730384349823
1389,1389.0,0.9364513158798218
1390,1390.0,0.8237032890319824
1391,1391.0,0.2811012864112854
1392,1392.0,0.6893331408500671
1393,1393.0,0.7943888306617737
1394,1394.0,0.2108764946460724
1395,1395.0,0.7118670344352722
1396,1396.0,0.21325862407684326
1397,1397.0,0.10233460366725922
1398,1398.0,0.9039110541343689
1399,1399.0,0.6138049364089966
1400,1400.0,0.7358707189559937
1401,1401.0,0.35995084047317505
1402,1402.0,0.871046781539917
1403,1403.0,0.6809542775154114
1404,1404.0,0.7020226120948792
1405,1405.0,0.7784911394119263
1406,1406.0,0.15342339873313904
1407,1407.0,0.5457109212875366
1408,1408.0,0.9310732483863831
1409,1409.0,0.8792246580123901
1410,1410.0,0.7503135204315186
1411,1411.0,0.6043270230293274
1412,1412.0,0.7368229031562805
1413,1413.0,0.25380218029022217
1414,1414.0,0.40771597623825073
1415,1415.0,0.7876692414283752
1416,1416.0,0.9577642679214478
1417,1417.0,0.7956936359405518
1418,1418.0,0.45714613795280457
1419,1419.0,0.6384566426277161
1420,1420.0,0.7449788451194763
1421,1421.0,0.1457030326128006
1422,1422.0,0.20902933180332184
1423,1423.0,0.8268314003944397
1424,1424.0,0.5785704851150513
1425,1425.0,0.45085862278938293
1426,1426.0,0.7825431823730469
1427,1427.0,0.24692673981189728
1428,1428.0,0.3903335928916931
1429,1429.0,0.693470299243927
1430,1430.0,0.6769145131111145
1431,1431.0,0.7957671284675598
1432,1432.0,0.494839072227478
1433,1433.0,0.5627647638320923
1434,1434.0,0.19205771386623383
1435,1435.0,0.9089812636375427
1436,1436.0,0.40095090866088867
1437,1437.0,0.21234066784381866
1438,1438.0,0.7509082555770874
1439,1439.0,0.6404327154159546
1440,1440.0,0.7743943333625793
1441,1441.0,0.5083069801330566
1442,1442.0,0.4842873215675354
1443,1443.0,0.8128630518913269
1444,1444.0,0.7125570774078369
1445,1445.0,0.9507094025611877
1446,1446.0,0.708856999874115
1447,1447.0,0.6400071382522583
1448,1448.0,0.755447268486023
1449,1449.0,0.8354563117027283
1450,1450.0,0.6898446679115295
1451,1451.0,0.8349124193191528
1452,1452.0,0.9251899123191833
1453,1453.0,0.3675950765609741
1454,1454.0,0.2707635462284088
1455,1455.0,0.963921308517456
1456,1456.0,0.8385149240493774
1457,1457.0,0.763380229473114
1458,1458.0,0.5533123016357422
1459,1459.0,0.5235753059387207
1460,1460.0,0.41441866755485535
1461,1461.0,0.8771243095397949
1462,1462.0,0.3396777808666229
1463,1463.0,0.9694709181785583
1464,1464.0,0.4136902093887329
1465,1465.0,0.39325031638145447
1466,1466.0,0.43811339139938354
1467,1467.0,0.4269011616706848
1468,1468.0,0.7824718356132507
1469,1469.0,0.1673949658870697
1470,1470.0,0.8498059511184692
1471,1471.0,0.8043814897537231
1472,1472.0,0.43593090772628784
1473,1473.0,0.7763306498527527
1474,1474.0,0.6742927432060242
1475,1475.0,0.23230645060539246
1476,1476.0,0.8593615293502808
1477,1477.0,0.12590457499027252
1478,1478.0,0.7174827456474304
1479,1479.0,0.800518810749054
1480,1480.0,0.5478253364562988
1481,1481.0,0.7878120541572571
1482,1482.0,0.6369519233703613
1483,1483.0,0.3076847493648529
1484,1484.0,0.8426017165184021
1485,1485.0,0.12308624386787415
1486,1486.0,0.4430825114250183
1487,1487.0,0.8217940926551819
1488,1488.0,0.9596843123435974
1489,1489.0,0.8198539018630981
1490,1490.0,0.7261224389076233
1491,1491.0,0.5219318866729736
1492,1492.0,0.7819461226463318
1493,1493.0,0.9152743220329285
1494,1494.0,0.928540050983429
1495,1495.0,0.6514502167701721
1496,1496.0,0.8558902740478516
1497,1497.0,0.8623571991920471
1498,1498.0,0.8764685988426208
1499,1499.0,0.8852418065071106
1500,1500.0,0.7418948411941528
1501,1501.0,0.2982688546180725
1502,1502.0,0.9171115159988403
1503,1503.0,0.392385333776474
1504,1504.0,0.6153730750083923
1505,1505.0,0.8970251679420471
1506,1506.0,0.10660797357559204
1507,1507.0,0.5677105188369751
1508,1508.0,0.685168445110321
1509,1509.0,0.5793925523757935
1510,1510.0,0.147023007273674
1511,1511.0,0.1384386271238327
1512,1512.0,0.7487033009529114
1513,1513.0,0.6059550642967224
1514,1514.0,0.6712460517883301
1515,1515.0,0.4787150025367737
1516,1516.0,0.6394296288490295
1517,1517.0,0.5502973198890686
1518,1518.0,0.7664122581481934
1519,1519.0,0.5396193861961365
1520,1520.0,0.9650636315345764
1521,1521.0,0.4714599549770355
